client_id,path,sentence,up_votes,down_votes,age,gender,accent,label
7cbf197695734dc82496550a5fbeb46d23378a16671b190f0556f7fc8185ee4c28ab92565fbd17f913675a17b0fb3a5da8496a551780ed24266e7da98057333c,common_voice_en_19837790.mp3,"There are six ""hotels"" on the Range, three on each side.",2,0,fifties,female,us,3
0ffb1bd864830670bc3b0bc5ffecdb9d72dd95999d26946530bc96cc8a2fe27e32ee2cb14b81a8271b23b913c4996f6afee3581103203cfa1e595e2cae56f8b3,common_voice_en_19778264.mp3,"For this reason, the term 'natural price' is often used instead.",2,0,twenties,female,us,1
9c1d3389d52fbf3ba95c5bc2249040e60300b359654928c274c6841cc3d776cf18bd256d6d54debb8d8dcc9a8110e8e1d31b87592d5cee85bd111143809fd73f,common_voice_en_374380.mp3,In one ear and out the other.,2,0,twenties,female,us,1
7623cc0981633060b3e5a632ee4dc78266c8d3ad283da134c15e4ecd1191892fe3903f037142655f5c4f31a4f152fbfa0f0ad26fc57c1925e1ca0e969d2d40b0,common_voice_en_19640223.mp3,"A housekeeper, Hattie Lange, was engaged to look after the Beckman children.",2,0,fifties,female,,3
c05a34b1a6988c5101e4171e7d8e1dedc75529a1ab3e9cd55113f7a874f0ff178beeaff3aca0a157ae24fa172c06bb284d031c2ad89c664684f405692ea80d9b,common_voice_en_34904.mp3,Will it be cold here in one hour?,3,1,twenties,female,canada,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_28738.mp3,Her records were incomplete.,3,1,fifties,female,indian,3
10acc0b02b49ef636387af15aea6e0db3fd81cd572fd95f18c1e8b9e0ca8d7f29c59a8f2b196e1481a9fcb22724b9f225b18c7aeefda432be046f34ab97032d9,common_voice_en_186346.mp3,Some storms are worth the wreckage.,8,0,twenties,female,us,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_28177.mp3,Too much food is being wasted.,2,0,fifties,female,indian,3
d8f79af55e5db3e7a6b73d73d200e16a0839edd42719869f452d4c0e757f72806806a7cbe3d0b53cc31cdd1e58f4f5d3caff0abbe69dbcedfff23180fb99b58e,common_voice_en_18447213.mp3,Her writing betrays her warped sense of priorities.,2,1,twenties,female,malaysia,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_28837.mp3,Riding a bicycle over rocky roads is difficult.,3,0,fifties,female,indian,3
78a29cfb4cde30101e894e3ecafd5008ddef08a9111ebc6e9bbee5c2476850adb0cbde36019e6fad26a5cd147cd105186341d898a3ff29605a7a42a1b853cff2,common_voice_en_19777377.mp3,"Later, the names of all Kentuckians who died in the Vietnam War were added.",2,0,fifties,female,us,3
14ef50c164c4c77e1edb4141a9ea3e9835b70148c2217f79efae6dfb6f0fa06ee07b6e3a91f5121e7137e815e632ffcb8c9ab4400f54cda76f7638f87a2548f9,common_voice_en_15663.mp3,Afraid it might rain?,4,0,twenties,female,philippines,1
ef3dc79f63af761f36770fb88ae117a277f82da76545be340f76b982731c4377228fc89ddb41914a52b5d4c3cfc4ab84bf2ac0174e47d3c4f0b13a9ace9b760e,common_voice_en_539186.mp3,Maggie and Uncle Kenny sold war bonds.,2,0,fifties,female,england,3
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_29232.mp3,You've hinted it often enough.,3,0,fifties,female,indian,3
7cbf197695734dc82496550a5fbeb46d23378a16671b190f0556f7fc8185ee4c28ab92565fbd17f913675a17b0fb3a5da8496a551780ed24266e7da98057333c,common_voice_en_19695180.mp3,"Johnson was never sworn into office, despite his continued popularity in the region.",2,0,fifties,female,us,3
3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2,common_voice_en_201906.mp3,Some of the presented conclusions are not supported by the reported results.,2,0,twenties,female,australia,1
f8f76b94170a19421464ac1a3b62a926edae4cb12a0a39c93e1d901682e617a1bfd98290e239f07c670bca0d654f2582e1deae7517dc98b9b8e7a7b326874d25,common_voice_en_18712402.mp3,Its underlying principles may also be applied in a variety of clinical situations.,2,0,twenties,female,indian,1
cc2de92a1bfbe3603f9b13a13f2e1e18e4f3a0a3076dbe9a5ac12c216d6c4dcb7a0c2f9b8fad557f665bf05cc81df71f6b0ae8644697e6656eadfc9fb72f987f,common_voice_en_2328830.mp3,The trunk of a statue,2,0,fifties,female,england,3
b16aec5eaefe46b9d08bb73b705344b5e9dd18bdda5ec934529ff4f988f42b03da5d2471ae9ed1740de8028ddb3221d6002a6d424641ac1953393830ba781be7,common_voice_en_18139182.mp3,Please mind the gap between the platform and train.,2,1,twenties,female,us,1
99d189409e58d6f0d4e5c2715c67258db5ee17cfa3fe0933f5cde018b4acb11b0f0ce0fdd64986e314396889582626aabedacabda6282cc3bfcf51eeac4c7f7d,common_voice_en_19698632.mp3,The importance of the fuel mosaic on wildfire spread is debated.,2,0,fifties,female,us,3
7b24e8484a798a8bd3dc1a760e70c495bf4bff4c5634a86157a08bb9623b848d668d63a2e4138f0060997cc6378f99d070d0bf8111fdbe5c7363a821191f6964,common_voice_en_19865823.mp3,"She is currently a resident of Brooklyn, New York.",2,0,fifties,female,us,3
871d6d03946684fdceac6fa4ef9aefa479d6ee197bcfac816994ccaf2db86af843990c1a9c65db90564335b8e4ea3c8d60f319e089afdc9e86f4d06fe927507f,common_voice_en_649788.mp3,They did something different to get there and you can learn from them.,3,1,twenties,female,england,1
3b6d38e7c6839eb4f49078153c10f1883bfd8f8971ab9d86657196bcd59d4ac356ff990d877dce266f19f7d3ccecb410524b89aea352ad74ebce3724436a83c2,common_voice_en_201881.mp3,You called that number not ten minutes ago!,2,0,twenties,female,australia,1
589b94147d1d8b40d255cb05e870f708f69690cdbd960f4e54b2a6d44a7e6f86cb00ddb971d8cc46e42a5f12b6476a69e7916d0547c0a6cf3c72848d7d9a27bc,common_voice_en_18428552.mp3,What kind of herb this is?,2,0,twenties,female,canada,1
a19c7133b84357efafe88d3f306912ff2eba9f9b191eb766148dd8d08e555eacbb45670b7835895bccad60fdce380fa41dd31defcc9f368eb0cf81ad01f132a4,common_voice_en_19630211.mp3,"County borders were kept largely intact, with only a couple minor adjustments.",2,0,fifties,female,,3
243c0d90f6145edce7803731bbd3baff7cb887a5290c10c1c5897e24248e249752883be23dbe58e59668ad96307fa0666e76dde82a2dd55ac2c624acbdb1d919,common_voice_en_531227.mp3,This can arouse national interest!,2,0,fifties,female,australia,3
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_10208860.mp3,My empire reaches from the ocean in the East to the mountain ridge in the West.,2,0,fifties,female,us,3
aa0e926a1b5b4f9e38599c533beffe173e3c0031f2aecc94aad4737e575f93dc519ac5f730913e21fb3db182326a06ade5c8e140fc78b5358b7e5203cd04e2e0,common_voice_en_586170.mp3,You're losing your eye.,2,1,twenties,female,philippines,1
0bf5ad7d3cfe4f46b6fa6bdd0a60f3d849672dbdbbf77d4978f9d835e8463a48d86557e5c9cc44a923862df89849c4b97cdd0dabbe0716ece06d91e698871680,common_voice_en_18480204.mp3,"The jacket, you mean?",2,0,twenties,female,canada,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_29046.mp3,My freezer contains enough for a banquet.,2,1,fifties,female,indian,3
e426bcb05ec87eb3a3e61c832f259422133e4952245520326f8b2cdd8f2e33d268e8b53bab58eda0e728f530fd075259bac970325dd250c2f0eeccdff51e01ea,common_voice_en_20092985.mp3,"Lewis Hand of Hobart, Australia won the junior title.",2,0,twenties,female,,1
645e46f7b88a047d85a99b9eb6e40cf40044773e81fdf789e6572fda72814cb347fe5acb3baf183f5287db08352db34b8ee9f61748002dcb2506cd331eab47ca,common_voice_en_19803589.mp3,He was cast as the lead for his knowledge of the Greek Mythology.,2,0,fifties,female,us,3
b416782fb5a40579265d456bacc561b14eb323f9600084aeb288253bb085d9478e8314a817b79fe45f01d4fc90b338bfc617efe7e153ba9974a69b8898e97ec6,common_voice_en_72898.mp3,Please don't make me.,3,0,fifties,female,us,3
185a19520056bd31c0b7613af5d9eb45e5b9eb8061127fc839233aac463eee2c687007a5977d117e7301d2c959de1b27d9331f7cb0bab85f776e64120795c77e,common_voice_en_494924.mp3,It was almost as if her life had been deleted.,3,0,twenties,female,indian,1
b564feab9d3c31af0be83acc7026ba930b7ef41ad469aa2726990a0879f4b276bcaceb67c2424eaf68d72bfb9741314dbc555c236833fb997a516797a36fc81c,common_voice_en_19159102.mp3,It is a special case of the generalised logistic function.,2,0,twenties,female,,1
97463d7752ac365baa8a92b399fb29a2d1263f50a5488df98d21b7f46500c3e87cfe285d97d5bf95d630a172ae4b659da8319c52b6807d997ffc8043d4c2fe18,common_voice_en_102829.mp3,The seventeen-year-old girl gently pushed his hand away as he touched her belly.,2,1,twenties,female,us,1
2e1ed480d6ddb598e6b04de8edf38e7328f346d674abeffe3ab666b1d9b3847e9b43c3c741367f7796841ea4f20fc880defa72667490cfb017921641a4a1fb88,common_voice_en_17254436.mp3,How long will you be away?,2,0,fifties,female,us,3
f7fdc406fa77dc11d7bd65e60af2de7dc4bac823890a1bae7538048651b9abc04cb83a2bde3859a44eb4679db5135be44b8a4a37dc7949110f42b29248b7d4ae,common_voice_en_19685961.mp3,Virtually all of Middle Island is forested.,2,0,fifties,female,,3
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_6923198.mp3,The room was crowded with a wild mob.,2,0,fifties,female,us,3
b2edbaf2449d2051c6c0e481dd0b7f512d2b37be0e41e687dd16186780c2a30030ebfe5729f22ef20290f9e3ed42fb040b654fd59829fe0f3576cbfe4982c487,common_voice_en_20134786.mp3,"He was born in Taunton, Somerset and educated at Taunton School.",2,0,twenties,female,,1
a1573f20b82d1823b5a8db60e86c33cc97b7f9218ef77edbb9526d7bc1d4fbfacd6c436ea0e25b86a5cb79c59593ca09407b67e2256d712f76912fc86c8a76df,common_voice_en_607464.mp3,"The alchemist dismounted slowly, and the boy did the same.",2,0,fifties,female,,3
c602aeb8a00c04b3aa5e17fe2a8eab864725902e0bb64ddd31f18b2b58473b2a605e922f931211bab715470ce26f557e0168e11a138b8f143754fdb4ab2a301a,common_voice_en_19637771.mp3,"The rest of his season, however, was blighted by mechanical problems.",2,0,twenties,female,us,1
243c0d90f6145edce7803731bbd3baff7cb887a5290c10c1c5897e24248e249752883be23dbe58e59668ad96307fa0666e76dde82a2dd55ac2c624acbdb1d919,common_voice_en_531043.mp3,There's the professor now.,3,0,fifties,female,australia,3
b0b79274733d9828140ce88591b1766a9fa3bff7a002fcc89086f557d805ca925e50ef6d8c75a489b2134f1711375c09ac36378fc43315ebdbff040fe2880c53,common_voice_en_18954213.mp3,The crater Zelinskiy on the Moon is named in his honor.,2,0,twenties,female,us,1
ef9a54a98fc5a42fb89fa5cc5da613b6c56d369d1eba9db2f3b0e5355377e1dffa9683d0594db07fd3c6062a1bf574df8f1014a219046a61fef5c0dcf6f6a7ec,common_voice_en_485659.mp3,"Well, that's all right.",4,0,twenties,female,us,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_28862.mp3,Use the export command to set environment variables.,3,1,fifties,female,indian,3
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_31012.mp3,And when they do I get mad.,3,0,fifties,female,indian,3
a80be13481df881b71ccfe94687332be7cf60442b14de11ca8619cfb813fe03c9374789a36cf5aff8b50740824ac23e751ff63eebaa2acf6e988c7580b056267,common_voice_en_661884.mp3,I want you to be my wife.,2,0,twenties,female,,1
1cb6b80bac2d7b4820f1e652a1898174ea8b2201b24061d4300074ebaede38a230f709f33fbc2de48201b8c8807c26b1c5840f7be46196e3b0efda194c888608,common_voice_en_10208820.mp3,My grandmother and I went inside the Great Pyramid.,2,0,fifties,female,us,3
ea850c724f088530c41fe1c55ecffb37991dcfd4cdd0e975fb63465f754d12562416161fe4be7ac5321a118f221a7c1d5a4c4deb8568e1433833c163cc590ecc,common_voice_en_19062528.mp3,"As Reina Jabuki, she lost in the first round to Madusa Miceli.",2,0,twenties,female,england,1
2eb3811fd3ce567f9a7e8a6f3651e215770b4d3593bbb76e6fa8566cfab48228988d232187065033af18ef832fe4754d28c3abf62dc64c01fd213f0d967d4eb5,common_voice_en_19674016.mp3,This program is focused on distributing small loans to beggars.,2,1,twenties,female,ireland,1
bbd593049b731fcf2b7474ef3cac21063498a9d32aa51cbe5891a02d4c41386742851adbf30d4d7821610f3fe11af7219cea4c23cd50c3d68e7cf91e7ad2a2d9,common_voice_en_19620728.mp3,The server can hide itself from cursory looks by users of the system.,2,0,fifties,female,us,3
b16aec5eaefe46b9d08bb73b705344b5e9dd18bdda5ec934529ff4f988f42b03da5d2471ae9ed1740de8028ddb3221d6002a6d424641ac1953393830ba781be7,common_voice_en_18065758.mp3,Not in the least.,2,0,twenties,female,us,1
3f15e2fece31ee9305b7c1949128fad62cf72c2f4602217adaa39de119034476f3d567d6428b08fa5cded2f5220e8ec2908a86f35621a6825433b3393d59d942,common_voice_en_142137.mp3,"In another year, maybe I can help.",2,0,fifties,female,england,3
18ae3b317f15a738e98fc195f953e7f975a9f2ec9bd739e3cdf054c7bafdded24be9b549f9fffa5cc1a9446ae31619cfbd832c74597b9e1e5bc97cef15cc5081,common_voice_en_18692836.mp3,They had four sons and four daughters.,2,0,fifties,female,canada,3
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_6923212.mp3,Add the sum to the product of these three.,2,0,fifties,female,us,3
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_30181.mp3,I'm OK if you're OK about it.,3,2,fifties,female,indian,3
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_27535.mp3,He's in the desk.,2,0,fifties,female,indian,3
a06c19fd3b2c5a566f140f9cd0a3edf076651dd1095b5a989d9c1e97108cce2bfa371b89cc2b389675328ef973c65cd7763dcdf9b7bedee3c28fb1cb3e327337,common_voice_en_18044947.mp3,Use a pencil to write the first draft.,2,1,twenties,female,england,1
a0554ba70f1adca1417277316a683e0f7c446eb7c4aca328dc8fb1bdc0613a54ce45261e81f3cadf119996aa9fc4d61254b349ccdf6f2b98ce553469280b224a,common_voice_en_571300.mp3,"While I am not worried about job security, having fewer people means a heavier workload.",3,0,twenties,female,england,1
5f28ce8e71505da4b4d2585aae048a46b99e3cd75d01424f807c4ffb89013154c7f73be0feaaca38a088bec021b53dbf5895f6544c62e37bc705936a88ae2c4d,common_voice_en_19745457.mp3,"He inked Paul Gulacy on ""Shang-Chi: Master of Kung Fu"", ""Punisher"" and Catwoman.",2,0,twenties,female,,1
18ae3b317f15a738e98fc195f953e7f975a9f2ec9bd739e3cdf054c7bafdded24be9b549f9fffa5cc1a9446ae31619cfbd832c74597b9e1e5bc97cef15cc5081,common_voice_en_18696909.mp3,"The government, however, denied that any claim for compensation would be successful.",2,0,fifties,female,canada,3
9d10d5dc5f2a82f397ddab6e899127abd58298296aa405fed6b14c92c051299429f725852bed724064ebb88a534fe354371dd6f4e1c1c4e92df18493a4bceea6,common_voice_en_18499955.mp3,The railway tracks were held together with sleepers,2,0,fifties,female,,3
eb45c440ecc89c89c784fd3d5282d03636d09f085d8bf982d0c0922dfdf11a4254dd062d954288fdbd1aaba791c1fa5a75b5300b13e837cfc6cf84ef0b254544,common_voice_en_17868929.mp3,What did it mean?,2,0,twenties,female,,1
04a248bc0cc9b8d91ed448e89914226cdc02d79ad7d6e16b1f465a314c309237bd129173d14caf301a038141a7e3e1be76c61c098ad7ed2d91a3cdaf3dd4b7a7,common_voice_en_18839970.mp3,Victoria Kaiulani was born in that house.,2,0,fifties,female,australia,3
87c09aef4022433e3b3e71f85dbd89aba43d35441af02a0f31a72ad101cc252441ce35cb779934a66cd261a13703d81afc112c3f572d7193254d9fc91e576062,common_voice_en_311848.mp3,"A short, distinct, and pointed style the opposite of legato",2,0,twenties,female,england,1
9b24b5da59bda6eb2dd540d53626b1d1b5842990406efe3ee256e8b909bf4d96181bd01cb704e84acae019cb418424495c5d5e0c54f7648be33a41fa9a596634,common_voice_en_192401.mp3,I had that five thousand bucks sewed up!,2,0,twenties,female,us,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_29569.mp3,Is that screwball Pit-Pat still around?,2,1,fifties,female,indian,3
392c0beffdd3617b039eda723efc74a4fdc4819078c85420b1b42ba87768ae86c8ab2f1ab8016d0f5482109b97262596243599d06863e78086a42b3451322eb4,common_voice_en_17789938.mp3,Corn cobs can be used to kindle a fire.,2,0,fifties,female,ireland,3
185a19520056bd31c0b7613af5d9eb45e5b9eb8061127fc839233aac463eee2c687007a5977d117e7301d2c959de1b27d9331f7cb0bab85f776e64120795c77e,common_voice_en_494852.mp3,I've wrenched my ankle.,2,0,twenties,female,indian,1
904bf0eff8ed17d3f197f14adc863563aef3d58cf4ae67f5de10b09d90e3d4e31d4a0a1ddab877d91334d0437c8c05156be3a254683255789023a85c3915724b,common_voice_en_17831905.mp3,I've been very busy the last few weeks.,2,0,twenties,female,us,1
97ab2f73736127ef8f803797c2b2cb0e405f35b8aeaaea742112a6233d2b64dfa7d0453127d079cdf41b48cd7282bc4e7934b40b9d0600f07d8fbd14f14c7c34,common_voice_en_18502859.mp3,Pebbles and dirt flew along with hair and fur.,2,1,fifties,female,us,3
d33c17f7a99a80fa806799ab7d5d57b10c2a111fffc4f6e561842b4b7db30dbc3e0ecbc72c58498adf6ca88080b6ecaa758d8e25f9a17ab9f6646f94f9d1e009,common_voice_en_93855.mp3,A hundred nuns stampeded the Vatican.,2,1,twenties,female,other,1
b0b79274733d9828140ce88591b1766a9fa3bff7a002fcc89086f557d805ca925e50ef6d8c75a489b2134f1711375c09ac36378fc43315ebdbff040fe2880c53,common_voice_en_18954116.mp3,Later versions were released for Microsoft Windows only.,2,0,twenties,female,us,1
83ea7bf72cf6dbf761a5cc956e93f24622ab0a1f4f84086c03d3b8dcda396ba723cfdbe487e86a9378536c0b21897e1cc865589ce5ae4674549e1ec9d7ea8d7b,common_voice_en_20110774.mp3,"However, in French Republican culture, democracy and parliamentary sovereignty were inseparable.",2,0,twenties,female,us,1
c34cad469fe210023115ea8a61f66a4b5582a098bca692a317dd9265e8f16b5c3f28d0c38b86f329adff26cb52dc8c05eda9cc069e21c0aee99573d8bf8bb6a6,common_voice_en_19768148.mp3,Parts of Iran and Turkey are also included within the region of Transcaucasia.,2,0,twenties,female,us,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_29441.mp3,Light up with the street with Johnson!,2,0,fifties,female,indian,3
c5e6fd979dbd161abf0a06095a27ae6eef6fe2eeca9cf50588d911623674a0a7d8057137559b416189d982182f4613294d17d57a6d422683f2b7c959db089f26,common_voice_en_562543.mp3,The one we pick has gotta be the typical average person.,3,0,twenties,female,us,1
d63b35ee9db16f6e23b1e5dd10c740620f150c0163071e5e351024104c7fae6403e00a2050c5eb1e3c97ba0257e800fb50d27a55cc3eaf9eb78a605f25a5e15a,common_voice_en_19824745.mp3,It is part of the local government area of the City of Mitcham.,2,0,twenties,female,hongkong,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_30524.mp3,The silicon sealant has dried.,4,0,fifties,female,indian,3
70c21ca1cc3de05f3c23b11615cd7d5dd078e03cda0cd46224c802cb358d2bddc9df76042f0f15fe5c3d655d19f20193db107b130128af209e229afabf047b54,common_voice_en_10208813.mp3,The illumination created a cozy atmosphere.,2,0,fifties,female,us,3
e7fe5c7fc85b7bbb8b86acb13ab60d854ecdc9649e79c9c5297b93f195bb8210667b50acfd882c8527ed6848f604ba3c234c6acc2b71feb6b9c43792a9cdb4a6,common_voice_en_17421153.mp3,"You two in the last row, stop giggling!",2,0,twenties,female,indian,1
c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,common_voice_en_29984.mp3,And my name's Michael.,3,0,fifties,female,indian,3
1463705a68d26a226d6c3a0556de754b3094ee8611fa697f3bd61a8a6da787f7bea40b68fcca88ed5c09fe5096b458a90cc8733d13c39e94903c0d15babbb61a,common_voice_en_683201.mp3,I was impatient to see it opened.,2,1,fifties,female,australia,3
46a7d69b7350681a9cf241e3c381a29d388343ad8419a8ad2bdb79bae8467c2656650199d2275df14b6b0742436f27abb4c8a80042e445ba66e07d2a5bda5549,common_voice_en_20066196.mp3,Cleavage ends with the formation of the blastula.,2,0,twenties,female,england,1
d4de4d50d202fb063eeb3f2d4d84cc4e429d499d508579d9085fa27e66ae1546aaacf815e0aab64a0721909eeacbca389c740a04b960fded98192913092f72ea,common_voice_en_19413667.mp3,Rhoads was born in Philadelphia into a Quaker family.,2,0,twenties,female,us,1
