client_id,path,sentence,up_votes,down_votes,age,gender,accent,label
914a61e8b5c5b088c9384cf189c5e31833916af4d67de55241a55da45b816ccb51844ab685c5cf16a9144eb0fcb9c65ae969ecbb7fd371371aa04686e27b8ab4,common_voice_en_671906.mp3,A group of people are standing next to a blue wooden fence while people walk by,2,0,twenties,male,us,0
ce4bc049571b58ce799b7ab48053961f0bf47d92aed6882f0fd849f0e037b8a868f7ab533af2260e56afed8d4f7cefcece03b9d7b4b71c5e4e6f4afbbb02e3ce,common_voice_en_18693161.mp3,The party's stance became more resolutely anti-British.,2,0,twenties,male,,0
59a350ba345823f7b516bbf091978d8950997dd42108f7907aab50e6d626525f338e6767cc9541b95667fdf1825cb99d87c2fa0ec971bcdd34e5f2ffeee39285,common_voice_en_18627927.mp3,And all the time her strange uneasiness grew.,2,0,fifties,male,england,2
ae317eb6cbe0c3b1817e9803d7e70599f17d36c46d6d7d5c206553b27aefb799b3318860a43b10c491f148e09384f0bd101f3b5df6865a7f8f81bb27e9d2539c,common_voice_en_11852.mp3,And I will be the policeman.,7,0,twenties,male,us,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_18577098.mp3,If it wasn't for Dorothy I should never have had brains.,2,1,twenties,male,,0
20a6b3f5eae8cb9711c93023740cf477c62acd5f0374699263bc9f955d47dfcc42cf60822cc599d1c6885481aca3445898bb7ff43826968c94eec7f48ca823ca,common_voice_en_18850937.mp3,There is a weekly open market held every Thursday.,2,0,twenties,male,,0
2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc,common_voice_en_19310794.mp3,His whole heart hardened against the idea.,2,1,twenties,male,indian,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_18133410.mp3,The shaky barn fell with a loud crash.,2,0,twenties,male,,0
120ac332bef668233ecb1525262722dcf869cfb7c86365ae4088e5e131e9e3818f8df7b793f16c029680dc7b88aa58dd2e8941c8451608ed8d4e358a9ee6f7c6,common_voice_en_126245.mp3,Find me the East Asia Image Collection movie.,2,0,fifties,male,canada,2
0587888be58e30ae24a658f48d87526d1aff7e629db62aa3a0782b5702a87018b2863063c24a3fb291dc0598fea06507d0b6c3ea9ec0c6b0ac30d19e24e00c08,common_voice_en_15904222.mp3,To keep their tongues.,2,0,twenties,male,,0
f522b0de4fdbf01523f0007fdbbf285fd4e3db24badd1ea965cdd042b2555d1e69ae9130c6f260fcb4b84ab3ef9478c3951d1346060fc47c5b899d82dffd1064,common_voice_en_199435.mp3,Will you try to get some sleep?,2,0,twenties,male,,0
7a3ce6aac10d81cd658775762e3a72dc1bd96c52b269c5000ff2c17a1b3f16813b9c5b59de6f0046d134b6db3f835d2d30329d47dcb522ca6bc6cc17d0de49f6,common_voice_en_15473838.mp3,"Using script blockers is generally a good idea, but it requires the user to learn a bit.",2,1,twenties,male,,0
57ce2620f300179d00e613aa3d1d8b0694cea6d8582b374c4f459af7fa13614724b28a451e25a7b9d1ac9de806f39a189682025a06a597b5cac6b798d0538d17,common_voice_en_19476372.mp3,The use of plastic brought an expansion of table hockey.,2,0,twenties,male,,0
ed0bb3695a749eb9ee7a7beb7f366769e0554e3218e0b246d6daac88b965b8d36c2ef8fd4d357fbf0dc82989bc2a4718a14c63acea8a4727b79263587ec52d21,common_voice_en_17253296.mp3,"Wake and rise, and step into the green outdoors.",2,1,twenties,male,us,0
2cabcb2c2e02e505f4c252aea1dda5bce10e9e995ec97f6bf2191ae07e171124bc12b9994309ff0fae3c8cc0823f96c715ede068c5e0b9ab0816ffe3fffbaa79,common_voice_en_19347900.mp3,Frankie escapes through a sewage pipe.,2,0,twenties,male,us,0
3b39230bbf48bf3f9c2186af734d797c742cc50866615a392fd129585df252e706c6f1bf63910a15a982bc36c93e48f24586662e22bc0479d8d68e2db258ba55,common_voice_en_17398293.mp3,"No, I have a single mattress and my office floor.",2,0,twenties,male,indian,0
c7fa9b2502b716b516b076ca89ff79e29d183ac0c006ce10ce33b61b0cd08542049535c83a89ff71168375d4a3bbbca2bcc25ecf5cc5f0653563862b73121cd2,common_voice_en_18935634.mp3,She is a first-generation Polish American academic scholar and accomplished creative writer.,2,1,twenties,male,,0
1bc3dc0bc84f16ba31209af3ff03ec57825fb126e2afbca29c4abaa493c1edb2a209c4c260df10a094c5707acc1ad5afdd2e8e8c04f41740ebdd654ac3745994,common_voice_en_17261849.mp3,Did you really need to clog up that pipe?,2,0,twenties,male,canada,0
9501f59557a972ea888ed2415f1180a3fa5d90ee678d3213be43f163e63c71f73954e2533bff8381be22635ecf74346334b3b53505826f8fb975bc0adde843b8,common_voice_en_533423.mp3,The boy saw a man appear behind the counter.,2,1,twenties,male,us,0
77857e57f8b6e189156d4a0b3904393ff3acf8a2c65c2ed1e6b8bb3682a0a2cfbe821da647b7ddff2b39e19902c987b23f62dea6a040797681fab00785fee159,common_voice_en_19043400.mp3,He was an outstanding scorer from the defenceman position.,2,0,twenties,male,australia,0
a2da37af1f2af5d6ea2eb249c006be5eccfaf3ccf5044b86adcb20f66452eddd154af303c0275121fa78381334099447eed07d213b2bf29cd1961a02667f8a03,common_voice_en_497089.mp3,Sean stood there tapping his foot impatiently.,2,0,twenties,male,us,0
6ac4fcb22fae3e0991915bd4c138deaa7833382affb9b9b84f6eebbb6bdbe39584bc2ae5bc0ba73220e409321f7a5b41e42c3d5130e6d6e5eaeca9f9ee6febd2,common_voice_en_18870455.mp3,Barbara Goleman Senior High has twelve buildings.,2,0,twenties,male,us,0
0587888be58e30ae24a658f48d87526d1aff7e629db62aa3a0782b5702a87018b2863063c24a3fb291dc0598fea06507d0b6c3ea9ec0c6b0ac30d19e24e00c08,common_voice_en_15904429.mp3,The Tropic of Capricorn is on the Southern Hemisphere of the earth.,2,0,twenties,male,,0
8768c3b4f0c4b232bbb7f6ca55dcc64c1c472c29042614bc54e60e7b054cf3d69f5b1a56b2641d3d99176741bf3474446952038e01640bad0365af134e3b8771,common_voice_en_19369544.mp3,The rosids are monophyletic based upon evidence found by molecular phylogenetic analysis.,2,0,twenties,male,england,0
551d5ea36eb46269c7a7710255ff0cab38e68cd8360ad3d7b3c566e71573c778819d6d1161422130875f138f6caf9bf7e29c972fbf0bf5352ab63029a7dce8f7,common_voice_en_18572953.mp3,As soon as they looked over the wall.,2,1,twenties,male,indian,0
3074179766a4bb229c15e2d0872c4ed67e86b0c8829e62ec40a01262800547c89f891da3a1ba490aec6fa7806bdccb57a8fe6d057459f523818ff9f32a3fecce,common_voice_en_17252603.mp3,Don't advertise: Tell it to a gossip.,2,1,twenties,male,ireland,0
d07c90803550e15473c56404fe7263fd355be1558d03befa6c6cdbc4ed26868c720e658d60442649a44d7a4a03e4bc1f0f32e3022da0ab4fc32983c0116bc18d,common_voice_en_19761075.mp3,This last process must be done very thoroughly.,2,0,twenties,male,,0
c4215a63594a310a1f1003e4cc4a990ad4c7475e8cb46582a77860e27dc59993062e0d817ccd56b5eea9c8f436b1ab5140e7b4a616264571c5836dfd87080ca9,common_voice_en_20026105.mp3,"The town was once a part of Effingham called ""North Effingham"".",2,0,twenties,male,us,0
1195a815af844e8918f40768236b5f6b20725aa79c550c960eb69e76433947fdde8d88a658420d7eac4f50df691150fa50cac4f8eed068bb954c752dea2b44b7,common_voice_en_17489068.mp3,And how did you get out?,2,0,twenties,male,us,0
1a1b6fe616790499ceb81bda41e9e5e44adf660062d7f88709231dc02557eab73a147003949574e56469648ff080d5d29c4433358a1ac6d9a967ddb1fb080f58,common_voice_en_18767943.mp3,"The basic plan was modeled after Azuchi Castle, the headquarters of Oda Nobunaga.",2,0,fifties,male,,2
34af3753abc38a8660086c9d40793ef3635806bbd4462be7408ddf63051dba098203968980a6698e01137f59b1e0c5b4cae3dc31a12cf647249d75239da661e6,common_voice_en_19399710.mp3,"In all re-election campaigns, Bell faced token opposition.",2,0,twenties,male,us,0
9be8b7fdc0b32488e0548c05fc24b49414de599c6e212e36d5ab62aeef000691b1e39d1267a7e6fd5b0007da3631af7c2209dc3b435e4760dfde5550603e2c1b,common_voice_en_614257.mp3,"But you also benefit from the estimable built-in support such as contexts, task switching, and window management.",2,1,twenties,male,us,0
b4247e0243ee24889c5445077ce80c46d69ae9beb00ec33818ebd9b62fc3fc54493195cc912876ce973fc4a00d7de22b36fe5144e7b4bc329a3bb980534f543e,common_voice_en_18564132.mp3,Illustrate a cat.,2,0,twenties,male,,0
b4eb97717fe9cd625de37bd3999dc5647522d53ee080e60d70a0691bcccb5b9a3ef0f198c256b491f69ba9fd68c19fa49b6e873df699b0142d1dc133144186e3,common_voice_en_82681.mp3,We're just slowly plodding through some user interviews at the moment. ,2,0,twenties,male,,0
552a4bd8aa5c2466c0f25308a1755d898a5bcec9521f32d88700d186208541f23a37fc6c82283020a9ecba55137f751fe8f6a8035ec3a4e5b78442ba8c3c2676,common_voice_en_478792.mp3,"""I'll return, just as your father came back to your mother,"" he said.",2,1,twenties,male,us,0
2f986d70190ac87022911453b4d96e423e18e7eb11b6f8198ae825bd4e78cce4857e5416004e7a504b50aca2248a06c2cb86df5318abbdf2a4de37997ad9f6a4,common_voice_en_18066692.mp3,Can you help me with this question?,2,0,twenties,male,newzealand,0
7f55dbc6e45dedc175e0c4d01bb1681fad7e049f800886e31b6d801501427e3c3aaf04aa952d44204e5963280ac910082e937059206b2e4bc1d3e11e4ccc610f,common_voice_en_18727036.mp3,Amateur and Sandy Herd at The Open Championship in June.,2,1,twenties,male,indian,0
5d39032375887f2d5145a874e686ff85480c3cefc528c3fba7343b24ab680800d23d20f3904a9e9134dfb34c2c237a98a4e8e1e0a64a88a90c2edff7c021b47b,common_voice_en_574711.mp3,"""There are rumors of tribal wars,"" he told them.",3,0,twenties,male,england,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_18597950.mp3,Did you think I didn’t know the answer to that?,2,0,twenties,male,,0
299f0dd85f2861f679e92991dc15e9adbdcc7cb8ce7e6df075f462a56ec7664f2f5e37671d88006d525e3c5454dd5e1258bf38e85df96b1356861fadbf259999,common_voice_en_17808656.mp3,Jackie Chan is a famous martial artist and actor from Hong Kong.,3,0,twenties,male,us,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_19231804.mp3,Follow the trail up top until you hear the second falls on your right.,2,0,twenties,male,,0
572135b230fae243e7ad5ae3126255e09bfc429364f8c5cc23f1221f57a0364a4f41cf9115355ada90f9d2f1b36130b204f7fb4524d3d5a3b1af7004e71e9d38,common_voice_en_586761.mp3,I don't want any part of this thing.,2,0,twenties,male,us,0
3165d8136a996ed42aa75e946da7c351c0b78fb3da1f33d86b6694b264ab601d3f7b16a92788d560b1df501bc08082386f5fea03a3ad6181f96a204b87d87bd0,common_voice_en_18255727.mp3,She had a bad cough.,2,0,twenties,male,us,0
aa8a11fa1ac4a8bd1e2a873ec8255838e82c49bea5c2d7218bdd4024366a725c542a69616b8102ad7f5545e7d49a3efe8d79279adefe1d2ae5d0624a71aed6b5,common_voice_en_103421.mp3,Do you know what C.I.A. stands for?,2,1,twenties,male,indian,0
73f9f5e27501766d0df9c8ede1273c6d4b8af941aa6ce5b587811ca324c1efa1ef8def54d3f7350032f0f4f88db724d12b9fc90b902035a8933b95b068ae09ad,common_voice_en_19458955.mp3,Hunter started playing the fiddle when he was seven years old.,2,0,twenties,male,indian,0
09261753e679a08d87d1a06d588f501000bb8fb54d5bc6998ad6476aac87dffe358faa696340193266d1fdeb4db1e8b91d2ac9b48403a4d1ebc7944710efb348,common_voice_en_18971407.mp3,He later received private tuition in Wellington.,2,1,fifties,male,us,2
6c97d0e14110242640aa29bec80f4875cd87f893448fb4baafb73e625e62acfce5ac6c705eb032b6629a2191208c2023a38ac6c1d648198678adde2112e75334,common_voice_en_486199.mp3,Every cock crows loud on his own dunghill,2,0,twenties,male,indian,0
103b0eb5778efbfc4389abe411a125df90437d150bc0f39b398dbb8b5f0b309ffe7e4a2a6e29a3694fe1a4de11cb784ce2db274e754e0f7f541c35704187d3ec,common_voice_en_1858048.mp3,Add the sum to the product of these three.,2,0,twenties,male,us,0
5872d18c2bfff562b7f4d461429edd4eb185ce4e8096700db328c0df9a50c21dbcd24f123b796f0cc0d1efb29a4e96e4255415ee92bfc6532b6ce8a58d6781ca,common_voice_en_18699783.mp3,"Charles Dierkop, a veteran character actor and longtime friend of the band, introduced them.",2,0,twenties,male,us,0
666e3346d924c5047d1b4b756a72f1af1857135e246d97db0117c8e466a29699a89bc3ad77806bd16b82d6bf31099f9cedc2166162d175d1f6e65b69484353dd,common_voice_en_18648839.mp3,My handkerchief won't hurt you.,2,0,twenties,male,canada,0
2ec83f7b270ee438a01bf62f625c93bb018a604841f910f92b5d1747bae4a24a48fbb1221613365c8a80ba63ef487318eca2dcf35998b3d4f640ed5ad1723301,common_voice_en_17292693.mp3,What are you thinking of?,2,0,twenties,male,,0
7fa900a2a746c66ecb96fbcd82e5ceb0c168768051c42259eb88f2cc4ab9aeb96e4ee625a1c53340f57b7cf81c83ce2138c8c79ea5156c1ebe7af1cf8b3cc298,common_voice_en_131556.mp3,"Whenever we wanted, we could see him.",2,1,twenties,male,us,0
75d85d37e94dfbaec78cd8166b6eadcc1e6d1eb69ba72e44a919e99282cd8bf029b0680a028f2624223fde6077e16dfb172ba76f254144f7be80f666035cdcd1,common_voice_en_561362.mp3,Add the column and put the sum here.,2,0,twenties,male,us,0
eda3c76fab7ba1a428bd6932f9245817645856a1dfca889c5cbcd46a4c871c248e5a2dde77dcd32cc0a45c1c66ce74e78065d37d703d0d775d48e0940d56bfeb,common_voice_en_180079.mp3,Is Lena flirting with me or just making compliments?,2,0,twenties,male,us,0
8efe6de94fb11973f8677bbd6a0934678e066d83e783c547c3c2cf06cfc4e45e7766dd5ef6106e6e02fa81b8a9ef72d387177aefd0eca8070542938dbb575f56,common_voice_en_486062.mp3,Don't say that again.,2,1,twenties,male,indian,0
c862472d5e9a15e94ca719e42a899a62184f1c29a80f906febcb61f28c3000392f4921db5081f8b08a144bc2363b10be4d28ed55db578b8a1a38437aad64df4f,common_voice_en_15304586.mp3,She shook her head.,2,0,fifties,male,us,2
f2019c1804b18ef9c849ffc7b882eb27d85f4d8f914e8d0c9c5b54cc079fe443a788c5d7ed49ccd42d28f509dc66ce7b908656819a767418a4bab827c35df0a1,common_voice_en_1232506.mp3,But not for long.,2,0,twenties,male,canada,0
7dd46d88cfb0d8e2ab9cafdf68a36affffc38852409c800fb19ac2935961251398b56bcc4d9e98bfe2364c72fa9b29f6e28afe255fc16095b2e77fd96403546e,common_voice_en_172225.mp3,"In some places, the ground was covered with the salt of dried-up lakes.",3,0,twenties,male,,0
e277caef1e76af42452064c9bd2f7b0882fc78b9235dc6b9af707251e75c3c8410d817b68285af5551f19a5587f6a0f7c9ce16b63fceab221bdc4ef33432bc42,common_voice_en_196983.mp3,"""Jellyfish can cause serious injuries"", the physician explained to the patient.",2,1,twenties,male,us,0
b1db7c137d8255e6b9dd5e09801e60fc1ccea06e399aac035221758b0e6fa7fbe47ab497226a2bc864de5f288f4ccd26d05c6318b360321b31d0d3540291a48b,common_voice_en_73989.mp3,I found a little crowd of about twenty people surrounding the huge hole.,4,1,twenties,male,us,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_18607840.mp3,"No, I don't say that.",2,0,twenties,male,,0
47d7f8488de75120f36b7a51cd158726e2deeaac0e9d4f4db0788c69e316c4e5dff042a82d19c687ded276fd1ae5986cddcb9c7ef1d1706e44fceff9754df0ba,common_voice_en_18795270.mp3,Steel structure is more commonly adopted in high-rise building.,2,0,twenties,male,us,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_19239299.mp3,"‘Excuse me,’ replied Magnus, standing on the wheel.",2,0,twenties,male,,0
b6ae082de7f0f3405eff16f1520e66e39784fee556efe1fd1b6e70e3b04560e98466013407401d8fadf8e467ccd6b1dd4158bfce3eedeeab55e55af72ee443c4,common_voice_en_18675106.mp3,"Northfield Park Race Track, a harness racing race track, is located in the village.",2,0,twenties,male,indian,0
1bc3dc0bc84f16ba31209af3ff03ec57825fb126e2afbca29c4abaa493c1edb2a209c4c260df10a094c5707acc1ad5afdd2e8e8c04f41740ebdd654ac3745994,common_voice_en_17261944.mp3,Can we plan on doing it on Tuesday?,2,0,twenties,male,canada,0
08344ed900154d7c488161937b5b0a83d7c6805f23b11ee72c366ade944289165c0ce936441b8f08d7c4c6c5a5f80163c3c973ba620f7d45500583d8a607eb62,common_voice_en_19815572.mp3,"Gender is not expressed in all nouns, and does not participate in agreement.",2,0,twenties,male,,0
c4a757a595b0b7af133f34967ef48370786b206d1fed1e8132552724f6b8e4d684e4d742742144f94fdc348fbdcb1773f7e63cda0eaaa28912f93f27f656d315,common_voice_en_18733453.mp3,"He was the first English scholar to compare manuscripts of the ""New Testament"".",2,1,twenties,male,indian,0
7831733c2501bda71044d83d9e7d170ac892824e9d7c425bb6bf1e403f02057ba2e12e381da9d16f042772bb6e866ff6754808c20be8bec3f886a5f40bce4999,common_voice_en_18689.mp3,My mind ran on the possibilities of its content.,11,1,twenties,male,,0
94e0029173b383f6bb8e6e5e8dfef3626d3d9d994a196e8e7bbdb0f34af77e25895e9b7c513b8a5f34db29084fb00838670bdf2e7735d34c53ed30363e8d7a17,common_voice_en_20161669.mp3,There was no divine mandate that punished the emperor for failing to rule justly.,3,0,twenties,male,us,0
06c340d2a4411f29d88b74a921bd311920374625909140e2f98da0082d2ab0e8daf6eec229637013e97859b50af23c280ac80ef4439439b7805e267c151042b6,common_voice_en_17292552.mp3,There was also some confusion that internal changes were made.,2,0,twenties,male,england,0
81dbaea33265d17ed88637c25a73799fd22adcf41fc715e222acc60f6a809fdaa90f5bb01b6d259b9f79d8ee798dd81cad8efe563e9a28ce2ed38216be05b1c1,common_voice_en_17666436.mp3,"""That homicide case is giving me headaches"", the police officer said.",2,1,twenties,male,us,0
cd7a1ed8add381b1b62f0f69ef437330c14dd635286c46fc78880d5904e3d5b50dc95c32aefccbcce34462cbbded4e7a2e6d08741b244ea2a9b6ec56cd508c67,common_voice_en_38222.mp3,We usually parked our motorcycles near to this building.,3,2,twenties,male,,0
939991dfcf12d8250739f3b4e5ed47e0dc4bf8ffb69810f4ab853aa12872a811941be35b7e91af5df8350d75d3c61d1301aba694c41deb3f38f1414703bc0461,common_voice_en_19056095.mp3,Dominaria is a unique nexus between all the other planes of the Multiverse.,2,0,twenties,male,,0
20eadd39da8bd28389afa60870db8bd1110536d235fa8b6f13b989b542acb6e5a23f27488ea052c49f2692cd472b741ae53d800a535f1245bb9a2469cf29728e,common_voice_en_18105243.mp3,Acid burns holes in wool cloth.,2,1,twenties,male,australia,0
21de99683e13faed97af72e1d336a7f1b1e8a11555c4a69a1ec4bdf8c6aeafb713e309e4dcd816ec7069fe6655b7b27b6978f6999d8d70e438fd382f768e05f9,common_voice_en_19801149.mp3,"Following his run on ""Spawn"" he has done more work with Marvel.",2,0,twenties,male,indian,0
6c28392339ff3b45ba452d02d5e5fe96eeb8a20a3c9c45a38370695a88d2d6a665541fe38aa1d4b7f47cd1ff0423a203aa925a7b232d51c86c15d38a457e4ca2,common_voice_en_19795791.mp3,"He smiled again, with his blue eyes rather sunny.",2,1,twenties,male,,0
68542ee2f06262b5d67374c23e2ad44b8f0e22ee973c8b198cfde9201c4dc4bc1a10a180b858e3c65315bfe528a61060e275a109e81955c22955c0af4cf3df6d,common_voice_en_505174.mp3,Did you see his picture on the cover of Time?,2,0,twenties,male,us,0
07a8bee9901f02819a8ca99d959192cf663c62d502cdb216e55b67de751de5ddade1d8dd0bbafda22d52893c2788d5606543cb3811c42ba245fc14230a1210b1,common_voice_en_69524.mp3,What're you trying to do?,2,0,twenties,male,,0
c7fa9b2502b716b516b076ca89ff79e29d183ac0c006ce10ce33b61b0cd08542049535c83a89ff71168375d4a3bbbca2bcc25ecf5cc5f0653563862b73121cd2,common_voice_en_19917449.mp3,Property master is directed by the director.,2,0,twenties,male,,0
45038227cc7972a3b3dd7e706e70d14fea3c0905623d3445651faf1c3bc0f09925d50eba7624af85ca8880f2eb2ab9e95aa50911eb4670737331f5b35b429aff,common_voice_en_8496291.mp3,You will get donuts as a bonus if you take a selfie with me.,2,0,twenties,male,,0
f202bcb04b591baa6e5149d8ec68e1a1303ea6153ba87f024f4580f981872bd2e54a87082b216e283d1abe1ffb119ca7826bebfee77284cc85657903f1d0401e,common_voice_en_19242592.mp3,There is no fracture.,2,0,twenties,male,,0
c18bbb6b94422a6c80c481972907725ec06993d61fa20d314c33bacaa5c37292fce0f5359bb99a6cdf9f29d8daa0dadb5b9fe9c7ca58ef663ca622c547a248ff,common_voice_en_19468879.mp3,It is classified as a Karst cave.,2,0,twenties,male,us,0
4d98989ac8c80bac49c7f0bbc20c7b91ff4f2a33219c3dd46d3939d8cd852800ab7d38e287786ab88e46d69856f5937c03ea3d5937c28a4fac497cc2e5f65a28,common_voice_en_597066.mp3,"Save you sister a piece, or she will be mad.",2,1,twenties,male,,0
59b23e23e4201cc1d17c21abc9d2442be29fff9ef941bfba71df89e16a59121ae50ccc8b313999038671aa2d8107c8101ac528d08420b2adea8fcd24bf8d2651,common_voice_en_19843864.mp3,"There is no minimum age requirement, but passengers must be between to ride.",2,1,twenties,male,philippines,0
d977c168363d99081a311e170c8e5bb9821da2df9cfb97b34792dd299e9216a95934363515c0ac26ecb6a13ac1ece66de6305861e554de93318c6e28d7ab74c6,common_voice_en_19836413.mp3,"The Rada are ""Cool"" in the sense they are less aggressive than the Petwo.",2,0,twenties,male,england,0
5be997e1b0c7c296baf030a893f3424a64fea3d8fc92ccf57e2ce3ef92620984aaf2c2e1a031d8e62e05cccdf1fcf31afc0ff79068a741ac959c6e1237fc29f9,common_voice_en_20026502.mp3,The Amargosa River is to the west.,2,0,twenties,male,australia,0
a19c9e642877274e2d1a57a6fe22de883eb28f8a1ee1a9f5bc62818bcef2c95c0cae26f2e6d1805028df5844c4147ec4a11dfb68ed7085c19a12177886059ed9,common_voice_en_19381466.mp3,Braddock donated land for a Methodist church in the center of Saint Mary's square.,2,0,fifties,male,us,2
